Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-23,269.81372623226713,270.7506770434229,269.3452508266892,269.5888671875,3325300,0.0,0
2018-08-24,270.29158294508306,271.45339281239325,270.2353681833403,271.2659912109375,2451900,0.0,0
2018-08-27,272.55893155717854,273.5614755900643,272.3996659629976,273.41156005859375,3759500,0.0,0
2018-08-28,273.95504764768805,274.0487198493262,273.0930403635661,273.486572265625,3556400,0.0,0
2018-08-29,273.82385726207406,275.3042268690546,273.55213353783296,275.03253173828125,2806000,0.0,0
2018-08-30,274.526463340746,274.95745251251924,273.3084392752516,273.8612365722656,4669400,0.0,0
2018-08-31,273.5240380356825,274.4328814482911,272.9993478792764,274.00189208984375,4983200,0.0,0
2018-09-04,273.53340698702743,273.8613454715114,272.42781195336653,273.54278564453125,3480500,0.0,0
2018-09-05,273.1211416085413,273.3085431945448,271.66887939415045,272.8025817871094,7530000,0.0,0
2018-09-06,272.83071637946955,273.18676227230986,270.82562786440883,272.0061950683594,3838800,0.0,0
2018-09-07,270.77879666957966,272.4371893866747,270.5632876796187,271.3409729003906,5450700,0.0,0
2018-09-10,272.48405053143125,272.75574568811163,271.6595292161255,271.9499816894531,2767500,0.0,0
2018-09-11,271.15353795978655,273.23356974266216,270.8068707615518,272.8587951660156,3015600,0.0,0
2018-09-12,272.77445159315096,273.45840727857455,271.9967665290979,272.87750244140625,2634400,0.0,0
2018-09-13,273.9550164164567,274.6389720964773,273.67391406318404,274.45159912109375,1818000,0.0,0
2018-09-14,274.6764678972677,274.8638408793148,273.68330245267373,274.4422302246094,2616900,0.0,0
2018-09-17,274.4421988727204,274.47030624648977,272.76504932191153,273.06488037109375,2466900,0.0,0
2018-09-18,273.271028726848,275.17303739367696,273.271028726848,274.5921325683594,2520100,0.0,0
2018-09-19,274.5547027203539,275.276144571452,274.4797592344941,274.7889404296875,2354100,0.0,0
2018-09-20,276.1568103997491,277.4029707087602,276.05375955872125,277.1125183105469,3987700,0.0,0
2018-09-21,277.8715240994514,277.98395362797396,276.6441207572953,276.73779296875,3918800,0.0,0
2018-09-24,276.20367016009266,276.34420702874394,275.2760696400688,275.9038391113281,3412700,0.0,0
2018-09-25,276.37242285504095,276.4661236687323,275.3886357949668,275.6134948730469,3341900,0.0,0
2018-09-26,275.76114444625466,277.05035892340857,274.38721147343114,274.80126953125,4082400,1.277,0
2018-09-27,275.3189097009253,276.7304637024048,274.716632875587,275.5541687011719,2628200,0.0,0
2018-09-28,274.9236959092912,276.13764054161646,274.8766555906863,275.4695129394531,5172100,0.0,0
2018-10-01,276.94687490348497,277.69972091150925,275.8741088294912,276.542236328125,3455400,0.0,0
2018-10-02,276.4104803923438,277.1632976118713,276.02465223394177,276.4292907714844,2927500,0.0,0
2018-10-03,277.5303904310227,277.9820693976117,276.2035260303798,276.6175842285156,3473900,0.0,0
2018-10-04,276.09057421859393,276.1188041507266,272.73106870410254,274.537841796875,3837300,0.0,0
2018-10-05,274.6601456488872,275.1965430083622,271.35710042469924,272.83453369140625,4367900,0.0,0
2018-10-08,272.11940672196727,273.23921319875063,270.64197323378744,272.843994140625,5377400,0.0,0
2018-10-09,272.47693792463446,273.8508710387208,271.89350025175753,272.51458740234375,5886800,0.0,0
2018-10-10,271.90291555718346,271.9499558649831,263.43359244741123,263.7253112792969,8209500,0.0,0
2018-10-11,262.7654877162187,264.40288113586575,256.33819587397187,258.1543884277344,10570100,0.0,0
2018-10-12,262.3890783654096,262.6808259718065,258.21090457792275,261.6362609863281,7286400,0.0,0
2018-10-15,261.2221968554342,262.6337509476292,260.0741317117232,260.2247009277344,3517500,0.0,0
2018-10-16,262.21968275398103,266.2755457263116,261.73035435926647,265.9555969238281,5113200,0.0,0
2018-10-17,265.8897198541541,266.52964618290395,263.1419107177077,265.8991394042969,5944900,0.0,0
2018-10-18,264.87334856018265,265.4944356362004,260.6857277505112,262.087890625,4418500,0.0,0
2018-10-19,262.79373628146897,264.7793085605133,261.22219344337026,261.8620910644531,3043300,0.0,0
2018-10-22,262.60546493952603,262.9348332343355,260.13995557986283,260.87396240234375,3852700,0.0,0
2018-10-23,256.86514001961575,260.5634327710966,254.6537000074415,259.3212585449219,5541400,0.0,0
2018-10-24,259.15185065172705,259.52825921053284,250.91778778602222,251.3883056640625,5209200,0.0,0
2018-10-25,253.4868663867075,257.6838789662541,252.38587033296184,255.98060607910156,4590500,0.0,0
2018-10-26,252.07526474528467,254.7666421691501,248.65930006636896,251.35067749023438,7153700,0.0,0
2018-10-29,254.8701757689169,256.19703991769757,246.41027168467122,249.94854736328125,6301500,0.0,0
2018-10-30,249.9767780188161,254.19260026475098,249.44977151993905,253.9479217529297,9531100,0.0,0
2018-10-31,256.7052318858735,259.01075297538085,256.13118496246494,256.677001953125,7040700,0.0,0
2018-11-01,257.5239127297937,259.50009405441847,256.3476177411051,259.1801452636719,3428700,0.0,0
2018-11-02,260.4316747073036,260.90219263812077,255.59473659379807,257.7403259277344,3391900,0.0,0
2018-11-05,258.38961351622316,259.7635465473567,257.2698072647498,259.3212585449219,5606200,0.0,0
2018-11-06,259.1612119160935,260.9868233720764,259.0765221538835,260.81744384765625,2430900,0.0,0
2018-11-07,263.1418904923817,266.5296256971935,262.7184128224783,266.4355163574219,7669100,0.0,0
2018-11-08,265.654451643907,266.62371757638965,264.7604846736764,265.8614807128906,7660600,0.0,0
2018-11-09,264.57228884889764,264.75108800202247,261.8432899533003,263.45245361328125,5327400,0.0,0
2018-11-12,262.7842927806381,263.02897132092755,257.8532735222041,258.32379150390625,3786800,0.0,0
2018-11-13,258.888454410029,261.01520540536836,257.1475604198396,257.9474182128906,5396800,0.0,0
2018-11-14,259.91417732346554,260.33762632946036,254.48438075096925,256.159423828125,4614900,0.0,0
2018-11-15,254.84192966086732,259.3212697325498,253.1010075030644,258.7472229003906,6163900,0.0,0
2018-11-16,257.68387996790466,260.4129073924452,257.17574119564995,259.48126220703125,3803900,0.0,0
2018-11-19,258.8884018484237,259.1330803998097,254.1549918865585,255.14309692382812,3555700,0.0,0
2018-11-20,251.5482980804923,253.10100153451432,249.45919728402066,250.40965270996094,6274100,0.0,0
2018-11-21,252.00941511354304,253.22335952622376,251.2189483642578,251.2189483642578,4247100,0.0,0
2018-11-23,249.46857401243028,251.03069674689803,249.39327507300985,249.6661834716797,1660900,0.0,0
2018-11-26,251.971784510577,253.63740773313887,251.5483068637228,253.58094787597656,3187200,0.0,0
2018-11-27,252.62109633677662,254.4090587854164,251.84002046536676,254.38082885742188,4565100,0.0,0
2018-11-28,255.5947676422314,260.31878662109375,254.56904187462592,260.31878662109375,5484700,0.0,0
2018-11-29,259.5189310931218,261.2598535988339,258.3049864990215,259.7918395996094,4901300,0.0,0
2018-11-30,259.5941709327049,261.9655999752874,259.2554117655582,261.6080017089844,7603600,0.0,0
2018-12-03,265.7767314805558,265.91788110553705,263.1041932810884,264.77923583984375,5885800,0.0,0
2018-12-04,263.9511479060176,264.3652059955544,255.9053025243311,256.46051025390625,6727800,0.0,0
2018-12-06,252.12236963662258,255.9335538266312,248.7722551638213,255.7924041748047,8536300,0.0,0
2018-12-07,255.44424505541957,257.15690882585295,248.9887228746936,249.93917846679688,6089100,0.0,0
2018-12-10,249.6944493908572,251.36949205780195,245.14925886409122,250.31553649902344,8522700,0.0,0
2018-12-11,253.71271110249617,253.91034934651086,248.81934096120054,250.3626251220703,4526500,0.0,0
2018-12-12,253.5903474682765,254.96425174799973,251.5859365423435,251.71766662597656,3879400,0.0,0
2018-12-13,252.61167642945165,253.57152269804016,250.38142596663909,251.482421875,5215800,0.0,0
2018-12-14,249.28038497907568,250.28730020692544,246.31612786586408,246.92779541015625,6080500,0.0,0
2018-12-17,246.00238364385027,247.07160579769777,240.28711155949705,241.90516662597656,9320600,1.442,0
2018-12-18,243.81664747657663,244.4600810384106,240.06954649219836,241.87684631347656,10267600,0.0,0
2018-12-19,241.84844409698374,245.86047530267447,236.30350082718803,238.2054443359375,13166500,0.0,0
2018-12-20,236.76712698325844,238.3946537414986,231.8088461106649,234.1271209716797,13684400,0.0,0
2018-12-21,235.18694182419537,237.89317714467472,228.72414872994258,229.32028198242188,14262700,0.0,0
2018-12-24,227.85361287202016,228.98909309057152,223.3495206433725,223.39683532714844,6419000,0.0,0
2018-12-26,224.94863142029214,234.56239055919372,222.80068656208496,234.35421752929688,13154100,0.0,0
2018-12-27,231.19385518281953,236.6252552924662,227.7306277842809,236.61578369140625,12693600,0.0,0
2018-12-28,237.83987455220804,239.59267390575394,234.92170838608914,236.2292022705078,10856300,0.322,0
2018-12-31,237.8493474385,238.40835746480866,235.90707420772134,238.389404296875,10117800,0.0,0
2019-01-02,234.53324828913324,239.42212464399145,234.4195581971234,238.49362182617188,5980000,0.0,0
2019-01-03,236.66498079237826,236.8923753916674,232.20247201617016,232.53407287597656,5831100,0.0,0
2019-01-04,235.97338296391524,241.21281335228986,235.57545318901688,240.71066284179688,6430100,0.0,0
2019-01-07,240.8812041108999,243.9319989463606,239.90532564634228,242.330810546875,5961000,0.0,0
2019-01-08,244.80368187554922,245.22056482181023,242.09395718188367,244.71841430664062,5348500,0.0,0
2019-01-09,245.47637006482427,246.79334777549732,244.17835997903487,245.8553466796875,4097000,0.0,0
2019-01-10,244.2730881310534,247.00176576107316,243.5719511004686,246.82174682617188,4325600,0.0,0
2019-01-11,245.61845712577224,246.83119951559232,244.9836778675859,246.6890869140625,5111600,0.0,0
2019-01-14,244.82262987325348,246.1585463316216,244.396292012538,245.4953155517578,3709900,0.0,0
2019-01-15,245.74166224160663,248.42297895873938,245.74166224160663,248.14820861816406,3781800,0.0,0
2019-01-16,248.57451658112902,249.6735688971855,248.38504274915624,248.8019256591797,4387500,0.0,0
2019-01-17,247.87339318935526,251.51162015928273,247.77864182217874,250.6304931640625,4446800,0.0,0
2019-01-18,252.55384465477798,254.4582402833481,251.73904645222262,253.98451232910156,6994200,0.0,0
2019-01-22,252.37381917552315,252.58226062654956,248.83982723347125,250.60208129882812,5992300,0.0,0
2019-01-23,251.66323581096935,252.34540522713115,248.4797978115875,250.96212768554688,6762400,0.0,0
2019-01-24,250.87685023579016,251.8053384919884,249.8157042778157,251.20846557617188,3731700,0.0,0
2019-01-25,253.15074898642357,254.1739886554463,252.6959597368246,253.4444580078125,3333900,0.0,0
2019-01-28,251.0758248227801,251.46428522898566,249.51252830009193,251.40744018554688,4425100,0.0,0
2019-01-29,251.52112892257054,252.1085469776593,250.2041512904981,251.056884765625,4454100,0.0,0
2019-01-30,252.65804216042994,255.92674720882403,251.88112149195564,255.08352661132812,5117200,0.0,0
2019-01-31,254.97939624246914,257.7364971279122,254.78992235958614,257.2817077636719,6521800,0.0,0
2019-02-01,257.518520072802,258.5038823736839,256.5994866289354,257.4237976074219,3901800,0.0,0
2019-02-04,257.4900795511626,259.29026889253055,256.74161020823533,259.27130126953125,2960200,0.0,0
2019-02-05,259.7166520011454,260.6262017279211,259.16714020544424,260.3798828125,4051300,0.0,0
2019-02-06,260.0197555234421,260.53138971882925,259.1954736561295,259.9913330078125,3962600,0.0,0
2019-02-07,258.2575279917762,258.82600733988437,255.7467755278645,257.54693603515625,6678000,0.0,0
2019-02-08,256.14467610707146,257.85008494678914,255.31091039376744,257.8311462402344,2909300,0.0,0
2019-02-11,258.50390070233703,258.7976097595877,257.42381585949397,257.97332763671875,2770300,0.0,0
2019-02-12,259.65973901660624,261.68730834469176,259.6028939806839,261.3272705078125,4285400,0.0,0
2019-02-13,262.18001398969693,263.032718569525,261.73470853264456,262.1231689453125,2994400,0.0,0
2019-02-14,260.9672496182787,262.73898748571446,260.11454511001205,261.5262451171875,7159700,0.0,0
2019-02-15,263.4022222764732,264.4917907714844,263.22220334353426,264.4917907714844,4844200,0.0,0
2019-02-19,263.5916797407207,265.57185896604335,263.563257222235,264.86126708984375,4588400,0.0,0
2019-02-20,264.86129051264174,265.8845590967333,264.3307175112832,265.3729248046875,5534300,0.0,0
2019-02-21,264.7665325867487,265.08866408627716,263.4306164506108,264.53912353515625,3118300,0.0,0
2019-02-22,265.15499670492363,266.3108940699905,264.8518327888537,266.0645751953125,4962900,0.0,0
2019-02-25,267.6183749998042,268.18685430048544,266.3772101322469,266.4814453125,4699300,0.0,0
2019-02-26,266.0550905382802,267.20150408811895,265.9129779352522,266.282470703125,4881300,0.0,0
2019-02-27,265.55296991230443,266.5288484481957,264.52973014143384,266.1498718261719,3283800,0.0,0
2019-02-28,265.91295181907907,266.405618432543,265.34447254873965,265.5908203125,4166100,0.0,0
2019-03-01,267.37205106000266,267.769966323083,265.81820959524936,267.47625732421875,4204000,0.0,0
2019-03-04,268.4805575490823,268.67006028326614,263.9138134473938,266.3866882324219,4811800,0.0,0
2019-03-05,266.50038248245033,266.69934011661996,265.42029784004274,266.04559326171875,2502400,0.0,0
2019-03-06,266.1119244420682,266.1214082532263,264.0369937825213,264.34967041015625,3411700,0.0,0
2019-03-07,263.8949126993173,264.0180866028488,261.2515024217194,262.2179260253906,4553800,0.0,0
2019-03-08,260.15247480946994,261.8105229308932,259.69771440116665,261.6873779296875,5315800,0.0,0
2019-03-11,262.4074013513885,265.619291017351,262.38846264076227,265.48663330078125,3843700,0.0,0
2019-03-12,266.03619165048025,266.9931025968091,265.875111400231,266.4246520996094,2089500,0.0,0
2019-03-13,267.40051244936967,269.200673033976,267.2204934995028,268.27215576171875,2804600,0.0,0
2019-03-14,268.2626697393393,268.69849134494933,267.5899552514388,268.1394958496094,2396400,0.0,0
2019-03-15,268.6606040042114,270.22390052223017,268.44267872897314,269.3427734375,3132400,0.0,0
2019-03-18,269.6175316292505,270.6597388990739,269.3901225523422,270.41339111328125,3786200,0.0,0
2019-03-19,271.4555321762162,272.2987526838293,269.4942920078041,270.5364990234375,5845600,0.0,0
2019-03-20,270.20364658437603,271.4592643960618,268.42486919895833,269.56634521484375,4671800,1.13,0
2019-03-21,268.72926482202956,273.0668272062005,268.7102218369001,272.5912170410156,3615200,0.0,0
2019-03-22,271.21195402573795,271.7731705745864,267.35952304256546,267.44512939453125,6540600,0.0,0
2019-03-25,267.07409062598146,268.32018679143255,265.8945868428521,267.207275390625,4726400,0.0,0
2019-03-26,269.07168125424425,270.23217117984,267.72096468626836,269.15728759765625,4222700,0.0,0
2019-03-27,269.2143640730491,269.8231590107389,266.1799689349263,267.8446044921875,3437000,0.0,0
2019-03-28,268.48191243272026,269.2904554415825,267.254830196422,268.90045166015625,2380700,0.0,0
2019-03-29,270.4414246758324,270.8504424129399,269.2238639272519,270.6792297363281,4331300,0.0,0
2019-04-01,272.65783877752295,274.02756949405546,272.381976723921,273.8088073730469,4170400,0.0,0
2019-04-02,273.922915615171,274.1036497975628,273.03828768805744,273.8753662109375,7162300,0.0,0
2019-04-03,275.14048126444595,275.56854202578546,273.6470583749931,274.3699951171875,3439000,0.0,0
2019-04-04,274.6553772864237,275.27369378821754,273.90393404860976,275.0263671875,3422400,0.0,0
2019-04-05,275.72070637338373,276.38657220498015,275.4163379347976,276.2819519042969,3928500,0.0,0
2019-04-08,275.8824404498456,276.6624481136885,275.1975606279979,276.5863342285156,2492300,0.0,0
2019-04-09,275.5970671007386,275.87290008603253,274.5792544160012,275.15948486328125,3990400,0.0,0
2019-04-10,275.587530746289,276.1772826539949,275.1594700241473,276.0631408691406,2879200,0.0,0
2019-04-11,276.58624074394487,276.5957622336087,275.4067371829056,276.0440673828125,2581400,0.0,0
2019-04-12,277.72786562638635,278.1749404468197,277.0049287178692,277.9085998535156,2516100,0.0,0
2019-04-15,277.98460524390947,278.0511976304324,276.84315832565915,277.68023681640625,3124800,0.0,0
2019-04-16,278.6315076764444,278.6885785812701,277.2427049151667,277.8895568847656,3759000,0.0,0
2019-04-17,279.06906693161983,279.07858842560944,276.74808665586414,277.1571044921875,4343000,0.0,0
2019-04-18,277.8419540059587,278.0226881983244,276.4436589028329,277.75634765625,4367500,0.0,0
2019-04-22,276.92871470632656,278.13675379315606,276.8431083800725,278.0416259765625,2879500,0.0,0
2019-04-23,278.37461937730035,280.7146132240831,278.13681429855177,280.4577941894531,4574500,0.0,0
2019-04-24,280.3722181700842,280.74320806695016,279.71587375943164,279.8680725097656,2568500,0.0,0
2019-04-25,279.78244472648544,280.38171818848105,278.4031636146245,279.69683837890625,1839000,0.0,0
2019-04-26,279.7633627694454,281.08557279873366,278.9072703839676,281.0570373535156,2160500,0.0,0
2019-04-29,281.09510968238095,281.99875151639145,280.99998185013277,281.3614501953125,2986600,0.0,0
