Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-14,11.76059117221642,11.813642204148238,11.597454417867716,11.629959106445312,432905200,0.0,0.0
2011-11-15,11.677181709950426,11.943965608995436,11.63578442014352,11.923420906066895,430810800,0.0,0.0
2011-11-16,11.936302957936684,11.99425967114787,11.785124526811419,11.798924446105957,349210400,0.0,0.0
2011-11-17,11.774694384608663,11.793093725098103,11.514656923079931,11.573226928710938,479900400,0.0,0.0
2011-11-18,11.619532636827552,11.652343571221753,11.495646180147478,11.497486114501953,371938000,0.0,0.0
2011-11-21,11.358267361765723,11.397519293525557,11.220582629671075,11.315644264221191,447980400,0.0,0.0
2011-11-22,11.377279209497752,11.589173791210934,11.374825963936711,11.545629501342773,409021200,0.0,0.0
2011-11-23,11.484299615933416,11.525084415509605,11.250326634153353,11.253700256347656,428271200,0.0,0.0
2011-11-25,11.297551900344827,11.38126686938078,11.141160749956061,11.14882755279541,254760800,0.0,0.0
2011-11-28,11.418065029330165,11.552070723763213,11.356122206609061,11.533671379089355,346413200,0.0,0.0
2011-11-29,11.525088301062391,11.616776341188249,11.35213851835493,11.444132804870605,375855200,0.0,0.0
2011-11-30,11.692211213116872,11.722568907930109,11.600522360578235,11.720115661621094,405938400,0.0,0.0
2011-12-01,11.730541605729545,11.928636326183083,11.675651449476543,11.895825386047363,387181200,0.0,0.0
2011-12-02,11.954087968002819,12.070614703966687,11.91575722505128,11.950101852416992,379055600,0.0,0.0
2011-12-05,12.066322795758646,12.155864652273042,11.97126195364813,12.051603317260742,357210000,0.0,0.0
2011-12-06,12.036267494162043,12.101277684549347,11.94028712478127,11.98843002319336,283598000,0.0,0.0
2011-12-07,11.95715283920746,11.988124658158336,11.859945021024979,11.931394577026367,304746400,0.0,0.0
2011-12-08,12.003765267366651,12.127957986947536,11.966354082667,11.97953987121582,376356400,0.0,0.0
2011-12-09,12.04669646544077,12.083187274054827,11.990885933766844,12.070307731628418,296993200,0.0,0.0
2011-12-12,12.010814830109043,12.078890755010649,11.94243265894027,12.015721321105957,301067200,0.0,0.0
2011-12-13,12.051292607331185,12.124889153721481,11.87036984534077,11.922806739807129,338928800,0.0,0.0
2011-12-14,11.85810714583745,11.878959738856866,11.581510183274753,11.658478736877441,406887600,0.0,0.0
2011-12-15,11.754763828923755,11.767336303064413,11.600825944589205,11.620144844055176,256200000,0.0,0.0
2011-12-16,11.663690983015623,11.779910644510581,11.639465588563855,11.683929443359375,421478400,0.0,0.0
2011-12-19,11.728394840944398,11.801377275129624,11.667370753300041,11.72042179107666,235530400,0.0,0.0
2011-12-20,11.890609394598986,12.146355349234726,11.87527742760734,12.141755104064941,337215200,0.0,0.0
2011-12-21,12.16444719831909,12.183153607054162,12.020935593691116,12.157088279724121,262948000,0.0,0.0
2011-12-22,12.173952956705536,12.23927021616725,12.146355579365773,12.221484184265137,202358800,0.0,0.0
2011-12-23,12.256443685964502,12.376036976500616,12.25031057073078,12.368063926696777,269399200,0.0,0.0
2011-12-27,12.361007449167161,12.544689690261322,12.358553384988491,12.466187477111816,265076000,0.0,0.0
2011-12-28,12.477227692666863,12.518931227783787,12.307037473752532,12.346901893615723,228662000,0.0,0.0
2011-12-29,12.370209501233917,12.43920581597043,12.28158885639243,12.422952651977539,215978000,0.0,0.0
2011-12-30,12.373581130297149,12.458523535795369,12.372968637702433,12.419272422790527,179662000,0.0,0.0
2012-01-03,12.55419936969897,12.649260192337264,12.541933140129993,12.610315322875977,302220800,0.0,0.0
2012-01-04,12.572598199949423,12.71611064221048,12.550519803592605,12.678085327148438,260022000,0.0,0.0
2012-01-05,12.724390595033245,12.8347834013538,12.654473895474732,12.818838119506836,271269600,0.0,0.0
2012-01-06,12.872193347943977,12.963574299976939,12.855327692026998,12.952841758728027,318292800,0.0,0.0
2012-01-09,13.047905846359766,13.116901352218948,12.920645740222755,12.93229866027832,394024400,0.0,0.0
2012-01-10,13.060474579072634,13.063234889992838,12.925242271513293,12.978599548339844,258196400,0.0,0.0
2012-01-11,12.961426491146893,12.966640047709435,12.858086381383682,12.957440376281738,215084800,0.0,0.0
2012-01-12,12.94916027172191,12.968172105976672,12.840912858458811,12.921868324279785,212587200,0.0,0.0
2012-01-13,12.870046823266696,12.893044774396689,12.838154627845098,12.873418807983398,226021600,0.0,0.0
2012-01-17,13.008039861462596,13.062930835530658,12.97001536436707,13.023372650146484,242897200,0.0,0.0
2012-01-18,13.092674860603534,13.169643410598335,13.072436398932721,13.158604621887207,276791200,0.0,0.0
2012-01-19,13.19049619107864,13.22790655730148,13.078875947428008,13.116900444030762,261738400,0.0,0.0
2012-01-20,13.108924899679915,13.109231145971092,12.871578292134089,12.888443946838379,413974400,0.0,0.0
2012-01-23,12.961125195042717,13.138368990215588,12.949779338702125,13.106476783752441,306062400,0.0,0.0
2012-01-24,13.03563671458033,13.03563671458033,12.86544647325699,12.891818046569824,547638000,0.0,0.0
2012-01-25,13.935345025038458,13.935651271378557,13.606924484700418,13.696772575378418,958314000,0.0,0.0
2012-01-26,13.748903123453642,13.762088092779745,13.588832912067241,13.634523391723633,323985200,0.0,0.0
2012-01-27,13.625630819451294,13.752583854630764,13.60815266841991,13.71578598022461,299709200,0.0,0.0
2012-01-30,13.667640954598737,13.918786704759674,13.657828788916678,13.891494750976562,379341200,0.0,0.0
2012-01-31,13.970609961783854,14.051871695549771,13.893334343696822,13.997901916503906,391683600,0.0,0.0
2012-02-01,14.057083748524224,14.074868961801718,13.96938266736066,13.989006996154785,270046000,0.0,0.0
2012-02-02,13.980113203396101,14.019057249055013,13.921236946647426,13.956194877624512,186796400,0.0,0.0
2012-02-03,14.023045770151397,14.105840357210406,13.969688494240136,14.096027374267578,286599600,0.0,0.0
2012-02-06,14.056164957526285,14.258552846586703,14.05064597267304,14.227581024169922,249412800,0.0,0.0
2012-02-07,14.266833308442513,14.404825947619495,14.246286962551597,14.37661361694336,316223600,0.0,0.0
2012-02-08,14.42782517852058,14.620706351332727,14.403292714892487,14.617334365844727,407890000,0.0,0.0
2012-02-09,14.742442336507706,15.232773755294525,14.736309222397244,15.122993469238281,884214800,0.0,0.0
2012-02-10,15.055226155935594,15.25945314496465,14.981322532713476,15.130661010742188,631302000,0.0,0.0
2012-02-13,15.318026399880512,15.449885938182309,15.243204021894368,15.412168502807617,517216000,0.0,0.0
2012-02-14,15.47533184858595,15.625589045930305,15.393763889696247,15.622523307800293,460398400,0.0,0.0
2012-02-15,15.76971841622302,16.138615888454613,15.237069220403878,15.26098918914795,1506120000,0.0,0.0
2012-02-16,15.071785089266704,15.482387713912775,14.922446607845647,15.400205612182617,944552000,0.0,0.0
2012-02-17,15.427800501579691,15.570699591148571,15.34163230307692,15.397442817687988,535805200,0.0,0.0
2012-02-21,15.543410080509668,15.787809371948244,15.458774737717793,15.787809371948242,605595200,0.0,0.0
2012-02-22,15.73353214967247,15.807434134650421,15.610565247131708,15.732305526733398,483302400,0.0,0.0
2012-02-23,15.794858935982093,15.879188020244598,15.623749159682419,15.835029602050781,568027600,0.0,0.0
2012-02-24,15.935620625298515,16.03466760426302,15.904036299301335,16.019641876220703,415072000,0.0,0.0
2012-02-27,15.985904284145418,16.206385262179964,15.831660947331885,16.122364044189453,547582000,0.0,0.0
2012-02-28,16.189824561639163,16.418277740478516,16.12512143583977,16.418277740478516,600387200,0.0,0.0
2012-02-29,16.606864129666643,16.79238712084538,16.427168005500143,16.633848190307617,952011200,0.0,0.0
2012-03-01,16.809558468139087,16.810786728490076,16.521308691288837,16.69609832763672,683270000,0.0,0.0
2012-03-02,16.689051611538456,16.76755221124906,16.636306820474086,16.717876434326172,431712400,0.0,0.0
2012-03-05,16.725236080634176,16.788404710737765,16.129722876708303,16.349285125732422,809124400,0.0,0.0
2012-03-06,16.057963349433162,16.365531211166736,15.82981644124568,16.260351181030273,810238800,0.0,0.0
2012-03-07,16.460902641061114,16.49095408325181,16.046926419815936,16.273540496826172,798520800,0.0,0.0
2012-03-08,16.396195894767793,16.650714358334028,16.317387437976677,16.62005043029785,516457200,0.0,0.0
2012-03-09,16.68812849552776,16.796375914644827,16.6543971860849,16.717567443847656,418919200,0.0,0.0
2012-03-12,16.83440037210801,16.92700958251953,16.77368335720046,16.92700958251953,407282400,0.0,0.0
2012-03-13,17.096895030780086,17.423168578165008,17.042003239116987,17.42071533203125,690855200,0.0,0.0
2012-03-14,17.725829829862537,18.237012247641978,17.644566469577555,18.079395294189453,1418844000,0.0,0.0
2012-03-15,18.386966405918024,18.399232637434768,17.741164874532124,17.956125259399414,1159718000,0.0,0.0
2012-03-16,17.930363199601967,18.067741694444088,17.72429545733878,17.95642852783203,825487600,0.0,0.0
2012-03-19,18.348934666197856,18.453194312932286,18.063138148117243,18.432649612426758,901236000,0.0,0.0
2012-03-20,18.38389487642242,18.610507291012944,18.137656497586793,18.581684112548828,816662000,0.0,0.0
2012-03-21,18.48294376752722,18.694838369184865,18.442160603336998,18.475584030151367,644042000,0.0,0.0
2012-03-22,18.33084099511891,18.536910312223764,18.261845522420607,18.378679275512695,623870800,0.0,0.0
2012-03-23,18.413947653106675,18.45411832332884,18.227198008300768,18.277795791625977,430488800,0.0,0.0
2012-03-26,18.392479873681605,18.61817519052087,18.253570165889776,18.612960815429688,595742000,0.0,0.0
2012-03-27,18.588430412160445,18.898145302391505,18.584750543727246,18.84294891357422,607129600,0.0,0.0
2012-03-28,18.962543701563902,19.056685789731553,18.71507864951991,18.939239501953125,655460400,0.0,0.0
2012-03-29,18.790824357790928,18.90673779451241,18.620634891176064,18.701282501220703,608238400,0.0,0.0
2012-03-30,18.66785536270065,18.722745516965784,18.335754944615385,18.3851261138916,731038000,0.0,0.0
2012-04-02,18.455040834371832,18.974503390699343,18.410576160176078,18.970211029052734,598351600,0.0,0.0
2012-04-03,19.2360700566653,19.38663677202175,19.08918648494579,19.29801368713379,834559600,0.0,0.0
2012-04-04,19.14561100701079,19.19191479154595,18.920223560931845,19.144384384155273,572980800,0.0,0.0
2012-04-05,19.226257895118042,19.461764541715947,19.116477619411047,19.431713104248047,641298000,0.0,0.0
2012-04-09,19.20019566971022,19.62061125351307,19.174744472705456,19.509910583496094,597536800,0.0,0.0
2012-04-10,19.623373114711292,19.748179144355486,19.196211872204714,19.271034240722656,889725200,0.0,0.0
2012-04-11,19.508996043117303,19.52954075292608,19.11464406406235,19.202346801757812,696614800,0.0,0.0
2012-04-12,19.16554333570634,19.359652718992084,19.027550720141615,19.09716033935547,614336800,0.0,0.0
2012-04-13,19.138250422364756,19.156343518102553,18.50655441887473,18.559297561645508,859644800,0.0,0.0
2012-04-16,18.70741470305283,18.714160311531664,17.731965980782583,17.789615631103516,1050786800,0.0,0.0
2012-04-17,17.75312100708364,18.705569931291972,17.537546538581687,18.69637107849121,1025528000,0.0,0.0
2012-04-18,18.819637806243303,19.01988023925332,18.482016932253515,18.654661178588867,954531200,0.0,0.0
2012-04-19,18.40566611418144,18.543964964368442,17.924227326020983,18.013769149780273,834719200,0.0,0.0
2012-04-20,18.13460157105325,18.233956445569635,17.491865539919495,17.57036781311035,1030985200,0.0,0.0
2012-04-23,17.497685423350564,17.68351473144951,17.06868340467023,17.531108856201172,966529200,0.0,0.0
2012-04-24,17.25237032315148,17.408148225339843,17.019010535150635,17.18092155456543,1076149200,0.0,0.0
2012-04-25,18.87851885013345,18.950887956437704,18.582909311019407,18.705568313598633,905777600,0.0,0.0
2012-04-26,18.836507755749263,18.8493881139965,18.464236742992817,18.635040283203125,536068400,0.0,0.0
2012-04-27,18.554399182038367,18.5884367483873,18.41425952520566,18.490921020507812,406722400,0.0,0.0
2012-04-30,18.331460183820354,18.349859527510652,17.877619532211018,17.907670974731445,506144800,0.0,0.0
2012-05-01,17.935882289152893,18.299566954988332,17.823342509208704,17.850940704345703,610999200,0.0,0.0
2012-05-02,17.79297979764552,18.012540331786976,17.750662136442134,17.968996047973633,427389200,0.0,0.0
2012-05-03,18.107608666169146,18.13520686504679,17.794826349420962,17.8414363861084,390549600,0.0,0.0
2012-05-04,17.696082718950052,17.73533301107007,17.330863557365973,17.333316802978516,529992400,0.0,0.0
2012-05-07,17.218324335597135,17.563917543415712,17.210044221967866,17.463029861450195,460118400,0.0,0.0
2012-05-08,17.466092614912757,17.524968863768606,17.133379822673227,17.42316246032715,497252000,0.0,0.0
2012-05-09,17.285790178172064,17.601025757608102,17.198395331211437,17.453832626342773,480704000,0.0,0.0
2012-05-10,17.619424336987812,17.659288770040803,17.431143417620603,17.494924545288086,333200000,0.0,0.0
2012-05-11,17.325654903068173,17.61605177958941,17.305722687188926,17.37809181213379,399546000,0.0,0.0
2012-05-14,17.251134904174,17.402618728228717,17.09873070358419,17.11774253845215,352626400,0.0,0.0
2012-05-15,17.216790910796256,17.27106692286994,16.919340612174206,16.9628849029541,476336000,0.0,0.0
2012-05-16,16.989871235087882,17.076959819879033,16.59092075039086,16.745471954345703,560896000,0.0,0.0
2012-05-17,16.721860546280013,16.789016921851402,16.256061553955078,16.256061553955078,717220000,0.0,0.0
2012-05-18,16.373816487874223,16.66359923076761,16.01258499757651,16.264036178588867,732292400,0.0,0.0
2012-05-21,16.39037478391363,17.21955223707072,16.376574047613175,17.211578369140625,631106000,0.0,0.0
2012-05-22,17.465176639025547,17.597956525745776,16.944795365378123,17.07941436767578,694870400,0.0,0.0
2012-05-23,17.095665928403452,17.564840221141623,16.964728426082946,17.496150970458984,584897600,0.0,0.0
2012-05-24,17.658978476311045,17.678298195682494,17.210044337813464,17.335464477539062,496230000,0.0,0.0
2012-05-25,17.313077979922504,17.351715778663813,17.1254079698873,17.2425479888916,328507200,0.0,0.0
2012-05-29,17.50657610168149,17.601636926287224,17.33516004352964,17.548585891723633,380508800,0.0,0.0
2012-05-30,17.45444311289535,17.785316839197307,17.373487644556302,17.76017189025879,529429600,0.0,0.0
2012-05-31,17.808314543096323,17.831620376325922,17.52374624153813,17.716014862060547,491674400,0.0,0.0
2012-06-01,17.45322260043541,17.560243431714905,17.188278529609583,17.20269012451172,520987600,0.0,0.0
2012-06-04,17.218322806874173,17.402311304365522,16.819680243469314,17.303876876831055,556995600,0.0,0.0
2012-06-05,17.21127283822468,17.370730551284648,17.121118505138334,17.259109497070312,388214400,0.0,0.0
2012-06-06,17.41059447756071,17.597036253297137,17.340984853267358,17.52374839782715,401455600,0.0,0.0
2012-06-07,17.702522755277997,17.7034414941573,17.494308029584097,17.531719207763672,379766800,0.0,0.0
2012-06-08,17.528049016980003,17.803420267662233,17.44832012518762,17.795446395874023,347516400,0.0,0.0
2012-06-11,18.022360871552312,18.046279203638072,17.49829801482933,17.51485824584961,591264800,0.0,0.0
2012-06-12,17.615746262727257,17.68198063725717,17.3777862854174,17.667875289916992,435380400,0.0,0.0
2012-06-13,17.617578986327263,17.739011358373993,17.490625993285377,17.545209884643555,293580000,0.0,0.0
2012-06-14,17.517003464228896,17.586306851349363,17.394958558553327,17.525896072387695,345573200,0.0,0.0
2012-06-15,17.509643939816453,17.620650876502335,17.46517926079725,17.60562515258789,335255200,0.0,0.0
2012-06-18,17.50841622094412,18.027570868528095,17.490323123190425,17.962867736816406,440412000,0.0,0.0
2012-06-19,17.88987724433946,18.092265015537784,17.880678395714085,18.01284408569336,361404400,0.0,0.0
2012-06-20,18.037386236828457,18.06927843742951,17.81015963000933,17.961645126342773,358943200,0.0,0.0
2012-06-21,17.952446228554983,18.037694085056845,17.707126499803888,17.71417999267578,326351200,0.0,0.0
2012-06-22,17.75618906318658,17.85278276208567,17.645182134081473,17.85002326965332,284471600,0.0,0.0
2012-06-25,17.702832990216816,17.779496116969053,17.490325855497147,17.502592086791992,304382400,0.0,0.0
2012-06-26,17.51976252523396,17.61666411119979,17.39710349218227,17.541229248046875,276536400,0.0,0.0
2012-06-27,17.632305849727253,17.685663145706084,17.53785912874278,17.616973876953125,202997200,0.0,0.0
2012-06-28,17.530187342993255,17.601636081179763,17.344358064301563,17.449844360351562,282836400,0.0,0.0
2012-06-29,17.72429120357533,17.908281326293945,17.60929819571642,17.908281326293945,421500800,0.0,0.0
2012-07-02,17.930669379502355,18.198679098659674,17.896017693927785,18.16954803466797,400092000,0.0,0.0
2012-07-03,18.241923182579352,18.39892768164437,18.214939109030855,18.380834579467773,241712800,0.0,0.0
2012-07-05,18.416096069028942,18.83865870521659,18.388191622723344,18.703733444213867,484383200,0.0,0.0
