Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-09,124.53310083004179,124.93240979904785,124.3631851538921,124.62655639648438,2759100,0.0,0
2013-01-10,125.31470774309196,125.58658316214363,124.63503215919629,125.56958770751953,3070100,0.0,0
2013-01-11,125.56106710381881,125.62903594970705,125.17875368896293,125.62903594970703,1771500,0.0,0
2013-01-14,125.42518303791223,125.56961202084834,125.02587404119761,125.51863861083984,3663800,0.0,0
2013-01-15,124.88991212362386,125.68002575324245,124.83043451430623,125.56958770751953,4831800,0.0,0
2013-01-16,125.3062407599804,125.75652316670353,125.18729848204855,125.51863861083984,4312800,0.0,0
2013-01-17,126.09636486250125,126.72506721944411,125.29774680371189,126.36824035644531,4587200,0.0,0
2013-01-18,126.35120368297851,126.78449052591499,125.89241717753251,126.69953918457031,2624000,0.0,0
2013-01-22,126.6740784095574,127.33675864083393,126.35972078742381,127.31976318359375,2754400,0.0,0
2013-01-23,127.35373349224372,127.64260439305056,127.1073577138551,127.5576400756836,2951300,0.0,0
2013-01-24,127.3622334550122,128.19482928975765,127.23478698321178,127.59161376953125,3400000,0.0,0
2013-01-25,128.00795429031695,128.27982980255547,127.61714944614648,128.22035217285156,3390400,0.0,0
2013-01-28,128.36478117732656,128.36478117732656,127.67661411211245,128.22035217285156,3028300,0.0,0
2013-01-29,127.86351898798212,128.806566058536,127.81254557288256,128.6451416015625,2613000,0.0,0
2013-01-30,128.61959376111423,128.88296492310656,128.02488259472338,128.1693115234375,2929600,0.0,0
2013-01-31,128.01644991315544,128.3987764857727,127.75307860401085,127.82955169677734,4654000,0.0,0
2013-02-01,128.59410561359778,129.29076355386582,128.41568578382964,129.163330078125,3408100,0.0,0
2013-02-04,128.38173871254676,128.57714107690822,127.6086075372142,127.75303649902344,4015900,0.0,0
2013-02-05,128.3902372885694,129.3417883908956,128.33926388310698,128.93397521972656,3219600,0.0,0
2013-02-06,128.52616828102845,129.15487049751937,128.44120396721766,129.10389709472656,2952900,0.0,0
2013-02-07,129.11241321863528,129.22286425512473,127.96545957985988,128.95098876953125,2909100,0.0,0
2013-02-08,129.15489639972105,129.69013020012153,129.1124142342958,129.6051788330078,2241100,0.0,0
2013-02-11,129.59664579321952,129.6901013508714,129.2738099280226,129.5626678466797,1553200,0.0,0
2013-02-12,129.6051409781063,130.04693203476498,129.4607120288345,129.8515167236328,1582200,0.0,0
2013-02-13,130.08093715815986,130.31033046139555,129.55419464914192,129.93650817871094,3633300,0.0,0
2013-02-14,129.4946899939802,130.1913610051214,129.37574774375278,130.0894012451172,2623800,0.0,0
2013-02-15,130.1743394984957,130.2932817249184,129.4097127520256,129.9449462890625,5516300,0.0,0
2013-02-19,130.09794150393265,130.89655953264105,130.09794150393265,130.8370819091797,2924500,0.0,0
2013-02-20,130.78610935896023,130.81159606525836,129.18887329101562,129.18887329101562,3033600,0.0,0
2013-02-21,128.87449243990358,128.8829836850413,128.03339247688183,128.44119262695312,3670000,0.0,0
2013-02-22,129.08687576105947,129.673095703125,128.7470315376794,129.673095703125,2550000,0.0,0
2013-02-25,130.34428903395738,130.51420469253327,127.23478192345677,127.2432861328125,6425700,0.0,0
2013-02-26,127.83801603946726,128.2458162721928,127.00542011656306,128.10987854003906,6487600,0.0,0
2013-02-27,128.0078914178915,130.07240456326437,127.87195372853948,129.673095703125,4256700,0.0,0
2013-02-28,129.7325835068466,130.53969261543978,129.3502700305376,129.5626678466797,7678800,0.0,0
2013-03-01,129.0019614637208,130.08943747256512,128.43273675313327,129.8855438232422,16383800,0.0,0
2013-03-04,129.59664862668117,130.5566909250284,129.4012462614037,130.5312042236328,2760500,0.0,0
2013-03-05,131.2023677607541,132.1029453563858,131.2023677607541,131.71212768554688,4051000,0.0,0
2013-03-06,132.24739529742172,132.2983687052436,131.65268393327372,131.98402404785156,3671100,0.0,0
2013-03-07,132.1114626042975,132.3408559119774,131.96703362205042,132.21340942382812,2239000,0.0,0
2013-03-08,132.77415466308594,132.9100924103697,132.0859876426003,132.77415466308594,3648000,0.0,0
2013-03-11,132.64673567642745,133.24993843008752,132.4853112042896,133.2329559326172,1830400,0.0,0
2013-03-12,133.1733979758526,133.2923402050968,132.5446959277157,132.91851806640625,4131300,0.0,0
2013-03-13,133.02905439360137,133.32640367560373,132.5702676695283,133.1055145263672,3367700,0.0,0
2013-03-14,133.47928141459423,133.90407703834842,133.41131255914553,133.8531036376953,3797600,0.0,0
2013-03-15,133.70018005371094,133.853113230364,133.24140645122088,133.70018005371094,5419900,0.0,0
2013-03-18,132.38333461696402,133.5047884937176,132.29837029375037,132.89308166503906,5762800,0.0,0
2013-03-19,133.25838491924998,133.38581841376995,131.77160031909648,132.6721649169922,4446900,0.0,0
2013-03-20,133.39431257216677,133.7766389915426,133.19041897648174,133.52175903320312,3637900,0.0,0
2013-03-21,132.75715928554112,133.2159459419723,132.19643876418994,132.41732788085938,4704000,0.0,0
2013-03-22,132.83358321023357,133.4537811279297,132.73162345557375,133.4537811279297,3395400,0.0,0
2013-03-25,133.85756609282214,134.0880495779888,132.42347557477456,133.01248168945312,3197400,0.743,0
2013-03-26,133.53319859511586,134.02830505371094,133.32833594007437,134.02830505371094,3360000,0.0,0
2013-03-27,133.174642732666,134.02827165018277,132.95270390323535,133.9343719482422,4099100,0.0,0
2013-03-28,133.9002728151509,134.54902629855894,133.69539712417327,134.32708740234375,3363700,0.0,0
2013-04-01,134.34414569776052,134.60876862243686,133.5417322969059,133.8831787109375,2315400,0.0,0
2013-04-02,134.36121730566748,134.85632375472665,134.14781002721162,134.51487731933594,3322100,0.0,0
2013-04-03,134.60876735812437,134.7111986763026,132.80760953653163,133.2002716064453,3918200,0.0,0
2013-04-04,133.32831766920745,133.95146320180967,133.0551501327903,133.7124481201172,4383800,0.0,0
2013-04-05,132.05639056041827,133.2600104567873,131.91127520789303,133.1405029296875,5242000,0.0,0
2013-04-08,133.1746240068528,134.01972120548814,132.7563542323028,133.9599609375,2572100,0.0,0
2013-04-09,134.2331697759522,134.95021506075508,133.7978236441817,134.45510864257812,4602100,0.0,0
2013-04-10,134.82221167311624,136.26484725220513,134.7880592074406,136.1367950439453,4126200,0.0,0
2013-04-11,136.1538281917572,137.0074572086334,136.00018122088514,136.5806427001953,3775500,0.0,0
2013-04-12,136.1196908768768,136.41845322221775,135.4794691042737,136.2221221923828,2651400,0.0,0
2013-04-15,135.547748576792,135.6416482915452,133.0551533605703,133.1063690185547,5251900,0.0,0
2013-04-16,134.08805279090623,135.09532881814496,133.74659335556169,135.0441131591797,4662200,0.0,0
2013-04-17,134.07951797681426,134.0965811791634,132.355183689342,133.01248168945312,4186700,0.0,0
2013-04-18,133.2685384668207,133.30269091669695,131.72347225617136,132.2441864013672,3978600,0.0,0
2013-04-19,132.50882021164298,133.43074105425293,132.218589490454,133.3112335205078,2062900,0.0,0
2013-04-22,133.6356144514095,134.2758361625865,132.74783305105143,134.01974487304688,2613700,0.0,0
2013-04-23,134.64289302512154,135.4794587892109,133.9770634743365,135.38555908203125,4890200,0.0,0
2013-04-24,135.40259146367623,135.78673483083057,135.15504485128073,135.37698364257812,3592400,0.0,0
2013-04-25,135.80383518054592,136.61478012963684,135.64164358565876,136.01724243164062,2346900,0.0,0
2013-04-26,135.8123883796364,136.04285884711823,135.3172819628029,135.72702026367188,2477200,0.0,0
2013-04-29,136.10257174028104,136.956200501296,135.90624077234312,136.6659698486328,2378300,0.0,0
2013-04-30,136.6488832302497,137.01593731739737,136.06840894374383,136.9647216796875,3485100,0.0,0
2013-05-01,136.69159939244472,136.75989126721979,135.63309487144593,135.81236267089844,4700400,0.0,0
2013-05-02,136.1282191919654,137.16110299930494,136.01724325261594,137.04159545898438,2682000,0.0,0
2013-05-03,138.23670364462498,138.88545709546574,138.15133552133287,138.39889526367188,2493300,0.0,0
2013-05-06,138.55252292267497,138.98788205523263,138.48423103863954,138.76593017578125,2554600,0.0,0
2013-05-07,139.0988579026649,139.5427486774944,138.70619581463382,139.47445678710938,5880300,0.0,0
2013-05-08,139.35492366887613,140.16586855223267,139.27810019079203,140.13172912597656,3106700,0.0,0
2013-05-09,140.07194199297896,140.43900913791097,139.389036370693,139.756103515625,3467000,0.0,0
2013-05-10,139.85005138661728,140.25978969102698,139.42323685379796,140.19149780273438,3417000,0.0,0
2013-05-13,140.01225750872118,140.5244271859953,139.7049504922178,140.31101989746094,2078100,0.0,0
2013-05-14,140.42199583816148,141.85608656476754,140.41346423574618,141.81341552734375,3460100,0.0,0
2013-05-15,141.54025878119447,142.79509477570963,141.48904311208744,142.5304718017578,3116200,0.0,0
2013-05-16,142.23166463765165,142.72677103749143,141.64265852361214,141.8475341796875,5641400,0.0,0
2013-05-17,142.3853387817388,143.3072597876509,142.18046310530949,143.2389678955078,5526600,0.0,0
2013-05-20,143.1109101972205,143.77673983826912,142.9487316131465,143.27310180664062,4559600,0.0,0
2013-05-21,143.3584928432043,143.9645622933168,142.84631010266435,143.452392578125,4625600,0.0,0
2013-05-22,143.58038999199835,145.05716446138783,141.72801669216432,142.37677001953125,10479800,0.0,0
2013-05-23,140.84874558167226,142.3425959135991,140.66094621220276,141.95846557617188,8834300,0.0,0
2013-05-24,141.1134446914677,141.8475663438527,140.69517470865358,141.8304901123047,4160100,0.0,0
2013-05-28,143.35846991431615,143.9389314370969,142.26582573291444,142.701171875,8144900,0.0,0
2013-05-29,141.93293161989408,142.24023865483238,140.99393428387484,141.73658752441406,4397300,0.0,0
2013-05-30,141.8902189864188,142.93164744928723,141.76217984153556,142.29995727539062,3594800,0.0,0
2013-05-31,141.86462498904837,142.66703844280534,140.06346703178963,140.2512664794922,4370300,0.0,0
2013-06-03,140.55855039548737,141.07926459216213,139.5427298294051,140.993896484375,6638200,0.0,0
2013-06-04,141.09629054067355,141.64261242037358,139.61951644833982,140.3536376953125,6079200,0.0,0
2013-06-05,139.90981806418588,140.1829856552654,138.22816752947705,138.3220672607422,5272200,0.0,0
2013-06-06,138.31352191292183,139.602497163697,137.48550064460082,139.58543395996094,4348100,0.0,0
2013-06-07,140.58419809546967,141.5146508176613,139.98666024751853,141.37806701660156,5406100,0.0,0
2013-06-10,141.8218852072461,141.8987086714828,141.01094047006183,141.36093139648438,3079100,0.0,0
2013-06-11,140.0805652040646,141.17320960257436,139.63667434674858,139.96958923339844,4922300,0.0,0
2013-06-12,140.90857497968335,141.02808254385667,138.637918235043,138.80010986328125,4588100,0.0,0
2013-06-13,138.67205211691874,141.13050822469938,138.39035293578993,140.9085693359375,3503700,0.0,0
2013-06-14,140.72078188080778,141.27563566269723,139.7647082988446,140.01226806640625,4786900,0.0,0
2013-06-17,140.96829798282945,141.75363513011584,140.31954460690037,141.15609741210938,5003900,0.0,0
2013-06-18,141.15609849238368,142.41946582374382,141.15609849238368,142.18899536132812,2920000,0.0,0
2013-06-19,142.0694922052932,142.47924357272518,140.17444748864514,140.32809448242188,4702700,0.0,0
2013-06-20,138.87686816168502,139.06466753512225,136.38427368964898,136.75987243652344,7577600,0.0,0
2013-06-21,137.65622234494938,137.7928061254133,135.8294566136197,137.17819213867188,7215700,0.0,0
2013-06-24,135.744106745495,136.63187530199392,134.31854767355784,135.4197235107422,7071900,0.0,0
2013-06-25,136.70011216982002,137.2549656661218,135.76965992664375,136.75987243652344,5867800,0.0,0
2013-06-26,137.88213021929215,138.4140588106186,137.35018853659457,138.10519409179688,8948300,0.808,0
2013-06-27,138.95459781779314,139.55516456504276,138.81732167802943,138.9116973876953,5220100,0.0,0
2013-06-28,138.5427351200414,139.20336492424858,137.88211840720427,138.02796936035156,7062300,0.0,0
2013-07-01,139.0918413829046,140.12139919554386,138.88594029347385,139.1690673828125,20042400,0.0,0
2013-07-02,138.92879058580675,139.9583481239514,138.4054500621194,138.94595336914062,6510900,0.0,0
2013-07-03,138.388355800333,139.49511368305977,138.19102951407731,139.0918731689453,3212100,0.0,0
2013-07-05,140.12141821753335,140.64475895179612,139.10902305536746,140.6276092529297,4941800,0.0,0
2013-07-08,141.33109644211015,141.78581210127217,141.08229494782861,141.3997344970703,4653600,0.0,0
2013-07-09,142.2748332844244,142.60943557309704,141.6828415987647,142.412109375,4509700,0.0,0
2013-07-10,142.28344708295543,142.96123978362252,141.99174512915116,142.47219848632812,6205500,0.0,0
2013-07-11,144.11945219185364,144.55701815151463,143.64757375073407,144.53128051757812,4168200,0.0,0
2013-07-12,144.39404011031684,144.78011780619198,144.16238825624237,144.47982788085938,3454600,0.0,0
2013-07-15,144.8658689246336,145.2433585498721,144.63421715010276,145.1232452392578,3324100,0.0,0
2013-07-16,145.131828438761,145.2176161770451,144.11943363260747,144.51409912109375,5123700,0.0,0
2013-07-17,145.0546651518504,145.30346669673713,144.6771623184721,144.82301330566406,3596200,0.0,0
2013-07-18,145.15756312326053,145.99835625304397,145.0803502329614,145.64659118652344,4449700,0.0,0
2013-07-19,145.36348702837122,145.98121643066406,145.16616080277973,145.98121643066406,4173900,0.0,0
2013-07-22,146.1527947423468,146.41875898025972,145.79244173915765,146.2128448486328,3308300,0.0,0
2013-07-23,146.49597087058086,146.5045457167437,145.818191465408,145.91256713867188,5566700,0.0,0
2013-07-24,146.46166672714514,146.50455405176746,145.07176917896865,145.39779663085938,4734600,0.0,0
2013-07-25,145.1060765952905,145.82675636485695,144.85726206848975,145.6723175048828,5876300,0.0,0
2013-07-26,145.0975520047366,145.91262088833807,144.48841041858216,145.86972045898438,4555000,0.0,0
2013-07-29,145.50935766245004,145.81822237757495,145.00315362143218,145.4407196044922,3498500,0.0,0
2013-07-30,145.86966308103158,146.00692607304873,145.07175730130308,145.41494750976562,3488100,0.0,0
2013-07-31,145.73247134139018,146.49605199651643,145.33780564608458,145.4665069580078,5482600,0.0,0
2013-08-01,146.6075440250843,147.32822401437073,146.54748081362482,147.182373046875,3638100,0.0,0
2013-08-02,146.87347433389547,147.4654660064401,146.68472298637784,147.44830322265625,3535500,0.0,0
2013-08-05,147.1309016264396,147.4569160541054,146.93356229051082,147.302490234375,1766800,0.0,0
2013-08-06,146.96788461828177,147.07083516249304,146.08419087014485,146.52174377441406,2477300,0.0,0
2013-08-07,145.94691467285156,146.13566606471963,145.37208564902474,145.94691467285156,3255300,0.0,0
2013-08-08,146.63328628990595,146.77056241354293,145.70669209241385,146.45310974121094,3009900,0.0,0
2013-08-09,146.26433947010793,146.70190542131587,145.5350847037114,146.0498504638672,2865800,0.0,0
2013-08-12,145.29485369631416,146.0326963792568,145.23479049251472,145.8267822265625,2217700,0.0,0
2013-08-13,146.09276923331404,146.53891008791575,145.2519758888264,146.35015869140625,2046300,0.0,0
2013-08-14,146.19567055550584,146.4358971444745,145.50072841660605,145.56936645507812,2849500,0.0,0
2013-08-15,144.35969167889485,144.35969167889485,143.24435919876885,143.4759979248047,3411500,0.0,0
2013-08-16,143.21853922096156,143.70758025553712,142.7380861218898,143.0383758544922,4169400,0.0,0
2013-08-19,142.8753972388793,143.33870076337132,142.11181699946007,142.12039184570312,3637000,0.0,0
2013-08-20,142.33485330336987,143.32151026801998,142.18900239722836,142.79815673828125,5841800,0.0,0
2013-08-21,142.40357905114575,143.18432240437937,141.6142608480451,141.91455078125,5584200,0.0,0
2013-08-22,142.206214379628,144.6428064041434,142.206214379628,143.20144653320312,4989000,0.0,0
2013-08-23,143.6304332277741,143.88782267494597,142.97837821608925,143.74195861816406,3299800,0.0,0
2013-08-26,143.87061657265625,144.29959449166762,143.10703640047066,143.17567443847656,2100600,0.0,0
2013-08-27,141.7600663321006,142.28342001618984,140.7562593822316,140.8677978515625,5222100,0.0,0
2013-08-28,140.80776527310312,141.85447286893873,140.61901386458374,141.34828186035156,5622700,0.0,0
2013-08-29,141.02223217296392,142.32632903846581,140.92785648352557,141.59706115722656,3701100,0.0,0
2013-08-30,141.8887800129302,141.8887800129302,140.7219592261225,141.0479736328125,3993800,0.0,0
2013-09-03,142.48932272755863,142.79818738666842,141.18522604560968,141.75148010253906,2966100,0.0,0
2013-09-04,141.81151937956744,143.1842540021852,141.56271793854387,142.92686462402344,3505600,0.0,0
2013-09-05,143.0470315267148,143.50174725894027,142.9440809734177,143.07276916503906,3313800,0.0,0
